2.76	4.626	4.17550548507606
2.77	4.672	4.24643327292234
2.78	4.347	4.26079994821915
2.79	4.553	4.30254281275927
2.8	3.972	4.25532241093652
2.81	5.007	4.36270492365987
2.82	4.07	4.3208899345656
2.83	3.99	4.27361994391337
2.84	4.191	4.26181709478289
2.85	4.439	4.28712893838534
2.86	3.857	4.22568194718743
2.87	3.805	4.16558452616066
2.88	4.248	4.17735816528056
2.89	4.464	4.21830699881191
2.9	3.703	4.14469171326735
2.91	4.717	4.22645003994344
2.92	4.205	4.22338574852295
2.93	4.319	4.23704492730539
2.94	4.432	4.26489565197605
2.95	4.849	4.34833913026518
2.96	4.302	4.34171925451301
2.97	4.366	4.34518793243973
2.98	5.075	4.44944679923405
2.99	4.102	4.39981154220061
3	3.756	4.30783846474338
3.01	4.183	4.29000439835147
3.02	4.829	4.36700377001555
3.03	4.82	4.43171751715618
3.04	4.854	4.49204358613387
3.05	4.999	4.56446593097189
3.06	3.916	4.47182794083305
3.07	4.673	4.50056680642833
3.08	4.492	4.49934297693857
3.09	4.978	4.56772255166163
3.1	4.498	4.55776218713854
3.11	4.66	4.57236758897589
3.12	4.609	4.57760079055076
3.13	4.266	4.53308639190065
3.14	4.654	4.55035976448627
3.15	4.501	4.54330836955966
3.16	5.088	4.62112145962257
3.17	5.056	4.68324696539077
3.18	4.538	4.66249739890638
3.19	5.154	4.73271205620547
3.2	4.441	4.69103890531897
3.21	4.732	4.6968904902734
3.22	4.544	4.67504899166292
3.23	4.811	4.6944705642825
3.24	4.157	4.61768905509929
3.25	4.655	4.6230191900851
3.26	4.588	4.61801644864437
3.27	4.33	4.57687124169518
3.28	4.246	4.52960392145301
3.29	4.296	4.49623193267401
3.3	4.534	4.50162737086344
3.31	4.244	4.46482346074009
3.32	4.423	4.45884868063436
3.33	4.046	4.39987029768659
3.34	4.573	4.42460311230279
3.35	3.724	4.3245169534024
3.36	3.974	4.27444310291634
3.37	4.04	4.24095123107115
3.38	4.77	4.31652962663241
3.39	4.189	4.29831110854207
3.4	4.076	4.26655237875034
3.41	3.805	4.20061632464315
3.42	4.081	4.18352827826556
3.43	3.761	4.12316709565619
3.44	4.414	4.16471465341959
3.45	3.614	4.08604113150251
3.46	3.679	4.02789239843072
3.47	4.236	4.05762205579776
3.48	3.603	3.99267604782665
3.49	4.121	4.01100804099427
3.5	3.846	3.98743546370938
3.51	3.625	3.93565896889375
3.52	3.356	3.85285054476607
3.53	3.403	3.78858618122806
3.54	3.678	3.77278815533834
3.55	3.186	3.68896127600429
3.56	3.071	3.60068109371796
3.57	3.408	3.57315522318683
3.58	3.293	3.53313304844585
3.59	3.338	3.50525689866787
3.6	3.43	3.49450591314389
3.61	3.568	3.50500506840905
3.62	3.33	3.48000434435061
3.63	2.876	3.39371800944338
3.64	2.907	3.32418686523719
3.65	3.275	3.3171601702033
3.66	3.441	3.33485157445997
3.67	2.92	3.27558706382283
3.68	3.041	3.24207462613386
3.69	2.949	3.20020682240045
3.7	2.903	3.15774870491467
3.71	2.902	3.12121317564115
3.72	2.457	3.02632557912098
3.73	2.488	2.94942192496084
3.74	2.314	2.85864736425215
3.75	2.287	2.77698345507327
3.76	2.637	2.75698581863423
3.77	2.739	2.7544164159722
3.78	2.366	2.6989283565476
3.79	2.31	2.64336716275509
3.8	2.355	2.60217185379007
3.81	2.639	2.60743301753435
3.82	2.288	2.56179972931516
3.83	2.053	2.48911405369871
3.84	2.112	2.43524061745603
3.85	2.225	2.40520624353374
3.86	1.842	2.32474820874321
3.87	1.764	2.24464132177989
3.88	1.823	2.18440684723991
3.89	1.828	2.13349158334849
3.9	1.98	2.11156421429871
3.91	1.447	2.01662646939889
3.92	1.853	1.99325125948476
3.93	1.618	1.93964393670123
3.94	1.755	1.91326623145819
3.95	1.681	1.88008534124988
3.96	1.463	1.82050172107133
3.97	1.339	1.75171576091828
3.98	1.397	1.7010420807871
3.99	1.686	1.69889321210323
4	1.383	1.65376561037419
4.01	1.274	1.59951338032074
4.02	1.179	1.53944004027492
4.03	1.476	1.5303771773785
4.04	1.205	1.48389472346729
4.05	1.137	1.43433833440053
4.06	1.305	1.41586142948617
4.07	0.977	1.35316693955957
4.08	1.341	1.35142880533678
4.09	1.041	1.30708183314581
4.1	1.036	1.26835585698212
4.11	1.164	1.25344787741325
4.12	0.845	1.19509818063993
4.13	1.069	1.17708415483422
4.14	1.076	1.16264356128648
4.15	0.868	1.12055162395984
4.16	0.876	1.08561567767986
4.17	0.919	1.06181343801131
4.18	0.809	1.02569723258112
4.19	0.957	1.01588334221239
4.2	0.778	0.98190000761062
4.21	0.867	0.965485720809103
4.22	0.725	0.931130617836374
4.23	0.641	0.889683386716892
4.24	0.82	0.879728617185907
4.25	0.533	0.830195957587921
4.26	0.666	0.806739392218218
4.27	0.618	0.779776621901329
4.28	0.582	0.751522818772568
4.29	0.623	0.733162416090773
4.3	0.565	0.709139213792091
4.31	0.485	0.677119326107506
4.32	0.461	0.646245136663577
4.33	0.404	0.61163868856878
4.34	0.555	0.603547447344669
4.35	0.411	0.576040669152573
4.36	0.517	0.567606287845063
4.37	0.343	0.535519675295768
4.38	0.406	0.51701686453923
4.39	0.425	0.503871598176483
4.4	0.243	0.466604227008414
4.41	0.358	0.451089337435783
4.42	0.304	0.430076574944957
4.43	0.344	0.417779921381392
4.44	0.312	0.402668504041193
4.45	0.3	0.388001574892451
4.46	0.34	0.381144207050672
4.47	0.359	0.377980748900576
4.48	0.265	0.36184064191478
4.49	0.285	0.350863407355525
4.5	0.152	0.322454349161879
4.51	0.212	0.306675156424468
4.52	0.201	0.291578705506687
4.53	0.15	0.271353176148588
4.54	0.239	0.266731293841647
4.55	0.178	0.254055394721412
4.56	0.286	0.25861890976121
4.57	0.118	0.238530494081037
4.58	0.166	0.228168994926603
4.59	0.204	0.22471628136566
4.6	0.116	0.209185384027709
4.61	0.202	0.208158900595179
4.62	0.125	0.19627905765301
4.63	0.201	0.196953477988295
4.64	0.086	0.181102981132824
4.65	0.189	0.182231126685278
