1150000	1.6	1.0255953743661
1160000	2.03	1.07581560564779
1160000	1.2	1.0820248253654
1170000	0.795	1.06767358409713
1170000	1.57	1.09278990489227
1180000	0.946	1.08545040964766
1180000	1.48	1.10517788916528
1190000	1.43	1.12141899470701
1190000	1.17	1.12384804497166
1200000	1.14	1.12465564272308
1200000	1.91	1.16392286058693
1210000	1.27	1.16922671755758
1210000	1.33	1.1772653816797
1220000	1.31	1.18390211259572
1220000	1.67	1.20820700696593
1230000	1.31	1.21329665661763
1230000	2.52	1.27863182378675
1240000	2.93	1.36120023259741
1240000	2.89	1.43764022096754
1250000	2.47	1.48925820991917
1250000	2.51	1.54029529942321
1260000	2.74	1.60028053445205
1260000	2.49	1.64476650772945
1270000	1.92	1.65852818234297
1270000	2.27	1.68910177322582
1280000	3.28	1.76864668456453
1280000	2.95	1.82771435033631
1290000	3.04	1.88832863281949
1290000	2.45	1.91641220117852
1300000	2.98	1.96959159111959
1300000	2.52	1.99711201156361
1310000	2.93	2.04375641098543
1310000	2.84	2.08356859043616
1320000	2.89	2.12389016091435
1320000	1.95	2.11519565286863
1330000	2.61	2.1399358702252
1330000	2.42	2.15393907671394
1340000	1.19	2.10574212287824
1340000	1.24	2.06245501673433
1350000	1.7	2.04433226589762
1350000	3.05	2.09461565260274
1360000	2.23	2.1013848699726
1360000	2.89	2.14081562647397
1370000	2.53	2.16027484515027
1370000	2.57	2.18076110289276
1380000	1.88	2.16572304774812
1380000	1.63	2.13893689536071
1390000	1.53	2.10849005059268
1390000	1.84	2.09506554806304
1400000	2.77	2.12881227065989
1400000	3.69	2.2068716571269
1410000	2.37	2.21502807427055
1410000	1.95	2.20177667055702
1420000	1.23	2.15318783702917
1420000	0.806	2.08582844517771
1430000	1.16	2.03953702291883
1430000	1.03	1.98906017177289
1440000	1.14	1.94660716318424
1440000	1.1	1.90427680502503
1450000	1.12	1.86506296477378
1450000	1.07	1.82530981653509
1460000	2.3	1.84904432570834
1460000	1.5	1.83159210942292
1470000	2.43	1.86151250395177
1470000	2.84	1.91043687875418
1480000	1.98	1.91391503481648
1480000	3.51	1.99371928307565
1490000	2.97	2.04253331892187
1490000	2.86	2.08340665297578
1500000	2.99	2.12873632032699
1500000	1.9	2.11729950431064
1510000	3.12	2.16743452909511
1510000	3.37	2.22756280264035
1520000	4.07	2.31968466250833
1520000	3.42	2.37470042938292
1530000	3.57	2.43446540791377
1530000	3.53	2.48924213751808
1540000	3.71	2.55028003064218
1540000	4.08	2.62676602911007
1550000	3.1	2.65042772765457
1550000	2.99	2.66740634127184
1560000	3.28	2.69803602420825
1560000	3.66	2.74613422299783
1570000	2.62	2.73982751184794
1570000	2.05	2.70533613625554
1580000	1.39	2.63956932944277
1580000	1.15	2.56509086297063
1590000	1.2	2.4968363198221
1590000	1.2	2.43199450383099
1600000	1.21	2.37089477863944
1600000	1.38	2.32135003970747
1610000	0.974	2.2539825377221
1610000	0.938	2.18818341083599
1620000	1.45	2.15127424029419
1620000	2.3	2.15871052827948
1630000	2.47	2.17427500186551
1630000	2.25	2.17806125177223
1640000	1.99	2.16865818918362
1640000	2.01	2.16072527972444
1650000	1.62	2.13368901573822
1650000	2.12	2.13300456495131
1660000	1.63	2.10785433670374
1660000	1.12	2.05846161986856
1670000	1.24	2.01753853887513
1670000	1.98	2.01566161193137
1680000	2.34	2.0318785313348
1680000	1.7	2.01528460476806
1690000	1.85	2.00702037452966
1690000	1.91	2.00216935580318
1700000	1.34	1.96906088801302
1700000	2.13	1.97710784361237
1710000	2.47	2.00175245143175
1710000	3.15	2.05916482886016
1720000	2.4	2.07620658741715
1720000	2.35	2.0898962580463
1730000	2.23	2.09690144514398
1730000	2.98	2.14105637288678
1740000	3.95	2.23150355424244
1740000	3.73	2.30642837653032
1750000	2.94	2.3381069577038
1750000	2.71	2.35670160981861
1760000	2.68	2.37286652932768
1760000	3.06	2.4072232028613
1770000	2.19	2.39636204271823
1770000	3.05	2.42904394058232
1780000	2	2.40759174355321
1780000	3.39	2.45671215637555
1790000	2.36	2.45187654855677
1790000	1.26	2.39228272112893
1800000	1.14	2.32966858507248
1800000	2.01	2.31368515581886
1810000	2.72	2.33400089802792
1810000	3.18	2.37630085312652
1820000	2.4	2.3774858104702
1820000	2.71	2.39411151994669
1830000	2.91	2.41990594394935
1830000	1.29	2.36341064675188
1840000	2.58	2.37424011441429
1840000	1.86	2.34852810869358
1850000	2.13	2.3376017032589
1850000	2.95	2.36822161809595
1860000	2.89	2.39431053719115
1860000	2.66	2.4075950103316
1870000	2.06	2.39021525981502
1870000	1.62	2.35170449682427
1880000	2.16	2.34211927198305
1880000	1.23	2.2865133083839
1890000	2.35	2.2896876429647
1890000	3.3	2.34020326081647
1900000	3.75	2.41069309777565
1900000	3.25	2.45265844288686
1910000	3.41	2.50052552074252
1910000	3.14	2.53249924470539
1920000	2.17	2.51437428247012
1920000	1.47	2.46215556834662
1930000	1.61	2.41954778992929
1930000	0.745	2.33582040043282
1940000	0.918	2.26492938041118
1940000	1.3	2.21668291139062
1950000	0.581	2.13489876582109
1950000	1.09	2.08265382753004
1960000	0.922	2.02462113615353
1960000	0.408	1.94379007934586
1970000	0.474	1.87030057537857
1970000	0.408	1.79718554660964
1980000	0.458	1.73022626927916
1980000	0.438	1.6656149558152
1990000	0.483	1.60648420802444
1990000	0.438	1.54805999762322
2000000	0.437	1.49250699774205
2000000	0.423	1.43903164785495
2010000	0.428	1.3884800654622
2010000	0.46	1.34205606218909
2020000	0.474	1.29865325907964
2020000	0.426	1.25502059612566
2030000	0.443	1.21441956631937
2030000	0.471	1.17724858800341
2040000	0.472	1.14198615860324
2040000	0.423	1.10603685067307
2050000	0.499	1.07568500813942
2050000	0.467	1.04525075773245
2060000	0.484	1.01718821984583
2060000	0.836	1.00812880885354
2070000	0.905	1.00297236841086
2070000	0.427	0.974173749990316
2080000	0.431	0.9470150624908
2080000	0.45	0.92216430936626
2090000	0.445	0.898306093897947
2090000	0.452	0.87599078920305
2100000	0.467	0.855541249742897
2100000	0.425	0.834014187255752
2110000	0.475	0.816063477892965
2110000	0.439	0.797210303998316
2120000	0.74	0.7943497887984
2120000	0.46	0.77763229935848
2130000	0.435	0.760500684390556
2130000	0.429	0.743925650171029
2140000	0.421	0.727779367662477
2140000	0.42	0.712390399279353
2150000	0.422	0.697870879315386
2150000	0.431	0.684527335349616
2160000	0.448	0.672700968582135
2160000	0.443	0.661215920153029
2170000	0.423	0.649305124145377
2170000	0.435	0.638589867938108
2180000	0.43	0.628160374541203
2180000	0.409	0.617202355814143
2190000	0.412	0.606942238023436
2190000	0.446	0.598895126122264
2200000	0.459	0.591900369816151
2200000	0.409	0.582755351325343
2210000	0.456	0.576417583759076
2210000	0.432	0.569196704571122
2220000	0.438	0.562636869342566
2220000	0.439	0.556455025875438
2230000	0.44	0.550632274581666
2230000	0.458	0.546000660852583
2240000	0.462	0.541800627809953
2240000	0.451	0.537260596419456
2250000	0.46	0.533397566598483
2250000	0.543	0.533877688268559
2260000	0.475	0.530933803855131
2260000	0.46	0.527387113662374
2270000	1.22	0.562017757979256
2270000	1.21	0.594416870080293
2280000	1.03	0.616196026576278
2280000	0.508	0.610786225247464
2290000	0.518	0.606146913985091
2290000	0.461	0.598889568285837
2300000	0.482	0.593045089871545
2300000	0.491	0.587942835377967
2310000	0.49	0.583045693609069
2310000	0.526	0.580193408928616
2320000	0.475	0.574933738482185
2320000	0.459	0.569137051558075
2330000	0.481	0.564730198980172
2330000	1.21	0.596993689031163
2340000	1.19	0.626644004579605
2340000	1.16	0.653311804350625
2350000	0.58	0.649646214133094
2350000	0.615	0.647913903426439
2360000	0.554	0.643218208255117
2360000	0.819	0.652007297842361
2370000	0.704	0.654606932950243
2370000	1.34	0.688876586302731
2380000	1.75	0.741932756987594
2380000	1.78	0.793836119138215
2390000	1.84	0.846144313181304
2390000	2.16	0.911837097522239
2400000	2.08	0.970245242646127
2400000	1.8	1.01173298051382
2410000	0.868	1.00454633148813
2410000	0.754	0.992019014913723
2420000	0.628	0.973818064168037
2420000	0.881	0.969177160959635
2430000	0.903	0.965868302911653
2430000	1.17	0.976074887766071
2440000	1.34	0.994271143377767
2440000	1.28	1.00855758620888
2450000	0.862	1.00122970689843
2450000	1.33	1.01766822155351
2460000	0.917	1.01263481047584
2460000	1.34	1.02900306995205
2470000	1.23	1.03905291645444
2470000	1.32	1.05310027063172
2480000	0.93	1.04694525710014
2480000	1.17	1.05309799424513
2490000	1.39	1.06994309453287
2490000	1.13	1.07294593980623
2500000	1.52	1.09529864281592
2500000	1.06	1.09353371067512
2510000	2.09	1.14335702514137
2510000	0.513	1.1118391738843
2520000	0.482	1.08034721519008
2520000	0.501	1.05137985443058
2530000	0.474	1.02251086170905
2530000	0.619	1.0023353186236
2540000	0.928	0.998618552692417
2540000	1.16	1.0066876250578
2550000	0.778	0.995253243804906
2550000	2.22	1.05649058161466
2560000	2.42	1.12466605253393
2560000	1.36	1.13643274990723
2570000	1.4	1.14961111241187
2570000	1.48	1.16613055679128
2580000	2.02	1.20882402895171
2580000	2.5	1.27338282750413
2590000	1.53	1.28621368612892
2590000	2.23	1.33340300182247
2600000	1.69	1.35123285173135
2600000	2.03	1.38517120914478
2610000	3.07	1.46941264868754
2610000	3.03	1.54744201625317
2620000	3.13	1.62656991544051
2620000	3.66	1.72824141966848
2630000	2.89	1.78632934868506
2630000	3.53	1.87351288125081
2640000	3.65	1.96233723718827
2640000	3.56	2.04222037532885
2650000	2.96	2.08810935656241
2650000	3.37	2.15220388873429
2660000	1.88	2.13859369429757
2660000	1.42	2.1026640095827
2670000	0.493	2.02218080910356
2670000	0.476	1.94487176864838
2680000	0.468	1.87102818021596
2680000	0.467	1.80082677120517
2690000	0.462	1.73388543264491
2690000	0.426	1.66849116101266
2700000	0.442	1.60716660296203
2700000	0.445	1.54905827281393
2710000	0.475	1.49535535917323
2710000	0.456	1.44338759121457
2720000	0.471	1.39476821165384
2720000	0.467	1.34837980107115
2730000	0.466	1.30426081101759
2730000	0.482	1.26314777046671
2740000	0.476	1.22379038194338
2740000	0.458	1.18550086284621
2750000	0.49	1.1507258197039
2750000	0.428	1.1145895287187
2760000	0.468	1.08226005228277
2760000	0.495	1.05289704966863
2770000	0.79	1.0397521971852
2770000	0.893	1.03241458732594
2780000	1.38	1.04979385795964
2780000	0.502	1.02240416506166
2790000	0.468	0.994683956808576
2790000	0.484	0.969149758968147
2800000	0.475	0.94444227101974
2800000	0.469	0.920670157468753
2810000	0.838	0.916536649595315
2810000	0.447	0.893059817115549
2820000	0.475	0.872156826259772
2820000	0.473	0.852198984946783
2830000	0.484	0.833789035699444
2830000	0.494	0.816799583914472
2840000	0.567	0.804309604718748
2840000	0.518	0.789994124482811
2850000	0.485	0.77474441825867
2850000	0.453	0.758657197345737
2860000	0.488	0.74512433747845
2860000	0.794	0.747568120604527
2870000	1.1	0.765189714574301
2870000	0.459	0.749880228845586
2880000	0.479	0.736336217403307
2880000	0.402	0.719619406533141
2890000	0.482	0.707738436206484
2890000	0.365	0.69060151439616
2900000	0.471	0.679621438676352
2900000	0.396	0.665440366742534
2910000	0.339	0.649118348405408
2910000	0.314	0.632362430985137
2920000	0.435	0.62249430943588
2920000	0.369	0.609819593964086
2930000	0.427	0.600678614265882
2930000	0.427	0.591994683552588
2940000	0.357	0.580244949374959
2940000	0.348	0.568632701906211
2950000	0.441	0.5622510668109
2950000	0.403	0.554288513470355
2960000	0.355	0.544324087796838
2960000	0.417	0.537957883406996
2970000	0.45	0.533559989236646
2970000	0.432	0.528481989774814
2980000	0.369	0.520507890286073
2980000	0.4	0.514482495771769
2990000	0.394	0.508458370983181
2990000	0.373	0.501685452434022
3000000	0.357	0.494451179812321
3000000	0.432	0.491328620821705
3010000	0.448	0.489162189780619
3010000	0.411	0.485254080291588
3020000	0.467	0.484341376277009
3020000	0.365	0.478374307463158
3030000	0.33	0.470955592090001
3030000	0.42	0.468407812485501
3040000	0.382	0.464087421861225
3040000	0.342	0.457983050768164
3050000	0.469	0.458533898229756
3050000	0.458	0.458507203318268
3060000	0.415	0.456331843152355
3060000	0.447	0.455865250994737
3070000	0.484	0.457271988445
3070000	1.11	0.48990838902275
3080000	0.892	0.510012969571613
3080000	1.62	0.565512321093032
3090000	1.65	0.61973670503838
3090000	1.31	0.654249869786461
3100000	1.44	0.693537376297138
3100000	1.33	0.725360507482281
3110000	1.41	0.759592482108167
3110000	1.07	0.775112858002759
3120000	1.15	0.793857215102621
3120000	0.937	0.80101435434749
3130000	0.998	0.810863636630115
3130000	1.46	0.84332045479861
3140000	2.44	0.923154432058679
3140000	3.14	1.03399671045575
3150000	2.06	1.08529687493296
3150000	1.33	1.09753203118631
3160000	1.85	1.13515542962699
3160000	1.25	1.14089765814564
3170000	0.789	1.12330277523836
3170000	0.486	1.09143763647644
3180000	1.28	1.10086575465262
3180000	1.38	1.11482246691999
3190000	1.52	1.13508134357399
3190000	2.71	1.21382727639529
3200000	3.85	1.34563591257553
3200000	3	1.42835411694675
3210000	2.56	1.48493641109941
3210000	2.48	1.53468959054444
3220000	1.55	1.53545511101722
3220000	1.54	1.53568235546636
3230000	1.9	1.55389823769304
3230000	1.73	1.56270332580839
3240000	1.2	1.54456815951797
3240000	0.883	1.51148975154207
3250000	1.96	1.53391526396497
3250000	1.46	1.53021950076672
3260000	0.827	1.49505852572838
3260000	1.41	1.49080559944196
3270000	1.12	1.47226531946987
3270000	0.865	1.44190205349637
3280000	0.995	1.41955695082155
3280000	0.711	1.38412910328048
3290000	1.16	1.37292264811645
3290000	1.61	1.38477651571063
3300000	0.999	1.3654876899251
3300000	0.921	1.34326330542884
3310000	0.905	1.3213501401574
3310000	2.12	1.36128263314953
3320000	2.26	1.40621850149205
3320000	2.57	1.46440757641745
3330000	2.87	1.53468719759658
3330000	2.37	1.57645283771675
3340000	2.22	1.60863019583091
3340000	2.11	1.63369868603937
3350000	2.65	1.6845137517374
3350000	3.47	1.77378806415053
3360000	2.63	1.816598660943
3360000	2.09	1.83026872789585
3370000	2.33	1.85525529150106
3370000	2.14	1.86949252692601
3380000	2	1.87601790057971
3380000	2.45	1.90471700555072
3390000	2.24	1.92148115527319
3390000	2.69	1.95990709750953
3400000	1.48	1.93591174263405
3400000	2.23	1.95061615550235
3410000	1.83	1.94458534772723
3410000	2	1.94735608034087
3420000	1.73	1.93648827632382
3420000	2.02	1.94066386250763
3430000	2.54	1.97063066938225
3430000	1.81	1.96259913591314
3440000	1.67	1.94796917911748
3440000	1.45	1.92307072016161
3450000	1.45	1.89941718415353
3450000	1.61	1.88494632494585
3460000	1.7	1.87569900869856
3460000	1.93	1.87841405826363
3470000	1.78	1.87349335535045
3470000	0.448	1.80221868758293
3480000	1.22	1.77310775320378
3480000	2.94	1.83145236554359
3490000	0.906	1.78517974726641
3490000	1.02	1.74692075990309
3500000	1.72	1.74557472190794
3500000	1.34	1.72529598581254
3510000	1.82	1.73003118652191
3510000	0.82	1.68452962719582
3520000	2.24	1.71230314583603
3520000	2.8	1.76668798854423
3530000	3.45	1.85085358911701
3530000	3.3	1.92331090966116
3540000	3.77	2.01564536417811
3540000	3.05	2.0673630959692
3550000	2.93	2.11049494117074
3550000	3.46	2.1779701941122
3560000	3.3	2.23407168440659
3560000	3.59	2.30186810018626
3570000	3.92	2.38277469517695
3570000	3.44	2.4356359604181
3580000	3.67	2.4973541623972
3580000	2.47	2.49598645427734
3590000	2.77	2.50968713156347
3590000	2.48	2.5082027749853
3600000	3	2.53279263623603
3600000	2.75	2.54365300442423
3610000	3.32	2.58247035420302
3610000	3.03	2.60484683649287
3620000	2.48	2.59860449466822
3620000	3.1	2.62367426993481
3630000	2.92	2.63849055643807
3630000	2.1	2.61156602861617
3640000	1.81	2.57148772718536
3640000	2.26	2.55591334082609
3650000	1.64	2.51011767378479
3650000	1.4	2.45461179009555
3660000	2.38	2.45088120059077
3660000	2.98	2.47733714056123
3670000	3.04	2.50547028353317
3670000	2.76	2.51819676935651
3680000	2.11	2.49778693088869
3680000	2.81	2.51339758434425
3690000	2.77	2.52622770512704
3690000	2.08	2.50391631987069
3700000	2.32	2.49472050387715
3700000	2.24	2.4819844786833
3710000	1.61	2.43838525474913
3710000	1.86	2.40946599201167
3720000	1.93	2.38549269241109
3720000	2.71	2.40171805779054
3730000	2.4	2.40163215490101
3730000	2.27	2.39505054715596
3740000	1.83	2.36679801979816
3740000	1.79	2.33795811880825
3750000	2.96	2.36906021286784
3750000	2.41	2.37110720222445
3760000	2.29	2.36705184211323
3760000	3.08	2.40269925000756
3770000	2.46	2.40556428750719
3770000	2.97	2.43378607313183
3780000	2.75	2.44959676947524
3780000	2.8	2.46711693100147
3790000	3.39	2.5132610844514
3790000	3.1	2.54259803022883
3800000	2.52	2.54146812871739
3800000	2.63	2.54589472228152
3810000	2.48	2.54259998616744
3810000	3.85	2.60796998685907
3820000	2.63	2.60907148751612
3820000	3.31	2.64411791314031
3830000	3.22	2.6729120174833
3830000	3.5	2.71426641660913
3840000	3.1	2.73355309577867
3840000	2.56	2.72487544098974
3850000	2.02	2.68963166894025
3850000	2.47	2.67865008549324
3860000	1.3	2.60971758121858
3860000	1.11	2.53473170215765
3870000	0.526	2.43429511704977
3870000	0.912	2.35818036119728
3880000	0.779	2.27922134313742
3880000	0.511	2.19081027598054
3890000	0.468	2.10466976218152
3890000	0.466	2.02273627407244
3900000	0.481	1.94564946036882
3900000	0.48	1.87236698735038
3910000	0.624	1.80994863798286
3910000	1.41	1.78995120608372
3920000	0.908	1.74585364577953
3920000	0.528	1.68496096349055
3930000	0.49	1.62521291531603
3930000	0.706	1.57925226955023
3940000	0.586	1.52958965607271
3940000	1.09	1.50761017326908
3950000	0.942	1.47932966460562
3950000	1.23	1.46686318137534
3960000	1.79	1.48302002230658
3960000	1.92	1.50486902119125
3970000	1.81	1.52012557013168
3970000	2.5	1.5691192916251
3980000	1.71	1.57616332704385
3980000	1.64	1.57935516069165
3990000	2.27	1.61388740265707
3990000	2.36	1.65119303252422
4000000	2.44	1.69063338089801
4000000	2.92	1.75210171185311
4010000	3.11	1.81999662626045
4010000	2.01	1.82949679494743
4020000	3.09	1.89252195520006
4020000	3.04	1.94989585744005
4030000	2.67	1.98590106456805
4030000	2.34	2.00360601133965
4040000	3.02	2.05442571077267
4040000	2.91	2.09720442523403
4050000	2.04	2.09434420397233
4050000	2.74	2.12662699377371
4060000	1.76	2.10829564408503
4060000	0.973	2.05153086188078
4070000	1.08	2.00295431878674
4070000	1.16	1.9608066028474
4080000	1.01	1.91326627270503
4080000	0.888	1.86200295906978
4090000	0.753	1.80655281111629
4090000	0.881	1.76027517056048
4100000	1.67	1.75576141203245
4100000	2.54	1.79497334143083
4110000	2.21	1.81572467435929
4110000	1.57	1.80343844064132
4120000	2.15	1.82076651860926
4120000	1.04	1.7817281926788
4130000	2.29	1.80714178304486
4130000	1.94	1.81378469389261
4140000	2.3	1.83809545919798
4140000	2.32	1.86219068623808
4150000	2.92	1.91508115192618
4150000	2.48	1.94332709432987
4160000	4.32	2.06216073961338
4160000	3.72	2.14505270263271
4170000	3.77	2.22630006750107
4170000	3.25	2.27748506412602
4180000	2.74	2.30061081091972
4180000	2.43	2.30708027037373
4190000	2.89	2.33622625685504
4190000	2.55	2.34691494401229
4200000	3.22	2.39056919681168
4200000	3.09	2.42554073697109
4210000	2.77	2.44276370012254
4210000	2.84	2.46262551511641
4220000	3.12	2.49549423936059
4220000	2.86	2.51371952739256
4230000	1.48	2.46203355102293
4230000	0.971	2.38748187347179
4240000	1.74	2.3551077797982
4240000	1.37	2.30585239080829
4250000	1.08	2.24455977126787
4250000	0.983	2.18148178270448
4260000	0.683	2.10655769356926
4260000	0.697	2.03607980889079
4270000	0.433	1.95592581844625
4270000	0.461	1.88117952752394
4280000	0.631	1.81867055114774
4280000	0.463	1.75088702359036
4290000	0.602	1.69344267241084
4290000	0.529	1.6352205387903
4300000	1.03	1.60495951185078
4300000	0.452	1.54731153625824
4310000	0.424	1.49114595944533
4310000	0.422	1.43768866147306
4320000	0.939	1.41275422839941
4320000	0.495	1.36686651697944
4330000	0.495	1.32327319113047
4330000	0.509	1.28255953157395
4340000	0.482	1.24253155499525
4340000	0.458	1.20330497724549
4350000	0.389	1.16258972838321
4350000	0.438	1.12636024196405
4360000	0.422	1.09114222986585
4360000	0.412	1.05718511837256
4370000	0.42	1.02532586245393
4370000	0.482	0.998159569331232
4380000	0.431	0.96980159086467
4380000	0.421	0.942361511321436
4390000	0.43	0.916743435755365
4390000	0.401	0.890956263967596
4400000	0.358	0.864308450769216
4400000	0.457	0.843943028230756
4410000	0.459	0.824695876819218
4410000	0.352	0.801061082978257
4420000	0.393	0.780658028829344
4420000	0.354	0.759325127387877
4430000	0.428	0.742758871018483
4430000	0.381	0.724670927467559
4440000	0.446	0.710737381094181
4440000	0.404	0.695400512039472
4450000	0.427	0.681980486437498
4450000	0.468	0.671281462115623
4460000	0.472	0.661317389009842
4460000	0.467	0.65160151955935
4470000	0.454	0.641721443581383
4470000	0.427	0.630985371402313
4480000	0.445	0.621686102832198
